885812f604ea95399efe5f595b6958c116f2455f,/,/,    Oops  missed committing unit test change with last change,/,/
b349fe9539e99038fad395c282b60b9d6af86e35,/,/,    More improvements to item-based CF Hadoop job,/,/
a502b40a1d1fcdf0a702439bc16079891fa73568,/,/,    Clear 0.0 entries on set in SparseVector,/,/
baa0d69142727c3d778f4f800901b17095ab9b5d,MAHOUT-193,Bug,SparseVectors created with the wrong cardinality in SparseMatrix,Math,Major
9a7e7927fda2bcf0a9176a2a9333e5baa4c93d40,/,/,    Oops restore proper testing of stability  part 2,/,/
2ea6173a34ed75afddb655cfc04fa97ec4a52cdb,/,/,    Oops restore proper testing of stability,/,/
5ce2e7d052931ef99affd50af7bd2bd6108f92e7,MAHOUT-219,Improvement,Unit test for GenericSorting,Math,Major
9167d2dd14f694e8bec6c2a11f774a4d74517d4c,/,/,    Per Isabel's comment  try to make sure tests clean up their temp files,/,/
d224470bba06177cc4839cab1fc7a7ccabdea7f2,MAHOUT-218,Task,Update to Junit 4.5,Integration,Major
c1887540c284479da56777c5e5449f533306aa71,/,/,    Switch Hadoop job to use column-based computation instead of row-based,/,/
3db2d4cda8c6047539fa1aceea145b15d69d6446,MAHOUT-208,Bug,Vector.getLengthSquared() is dangerously optimized,Math,Major
5a58194a49120e6c39bd7a8a762102eeeda68a86,MAHOUT-212,Bug,Need random sampler for use in reducers,Integration,Major
d1801d2a4585ed7e8c4a41d172b3543d5bf081a8,MAHOUT-11,Bug,Static fields used throughout clustering code (Canopy  K-Means).,Clustering,Major
a73bdd42ab31a989e041f0ffe057b8bd3cfacacf,MAHOUT-11,Bug,Static fields used throughout clustering code (Canopy  K-Means).,Clustering,Major
26bca69231fa8be2b3e4dc4d1bd1e085196ad7a3,MAHOUT-191,Bug,NPE while creating term vectors with an index on a field that does not exist in all the documents,None,Major
a240c224a1f54f8319bd1449d2b257929930fed4,MAHOUT-213,Improvement,storeMapping should not been called when toLongID() is called,Collaborative Filtering,Minor
c054f041527a82d35958c118fc8487fc40a78032,/,/,    Use gzip (not deflate?) for compressing text output,/,/
0f07461185a608a9121a385346c46f0133d1f96a,/,/,    Simplified input to pseudo-distributed job  fixes  added compression and dropping some cooccurrence data,/,/
cb030aa49c7bd866727ff471615f7a697fa1065f,MAHOUT-191,Bug,NPE while creating term vectors with an index on a field that does not exist in all the documents,None,Major
4a888f0ffca6e97571f36ab423099f074a3bd86f,MAHOUT-197,Bug,LDADriver: No job jar file set leads to ClassNotFoundException: org.apache.mahout.clustering.lda.LDAMapper,Clustering,Minor
b80c48bf44f08e3cb2b841c930a29cd9fa46e4e2,/,/,    Finally working item-based Hadoop recommender,/,/
29d428a442ed968320f6fb4bac85e7ec7eb85778,/,/,    More Hadoop CF progress,/,/
0302c0602914b4c10232d7d9c4b0e782b0a0f330,/,/,    Pretty sure we can/should use new Argument/OptionBuilders -- cleaner to use too,/,/
757f2a75886aadfa351fb5b0981752c0c40f9ebd,/,/,    More progress on CF Hadoop updates,/,/
c076e7bf93da590a04be560f4af4293cb4522a21,/,/,    More progress on CF Hadoop updates,/,/
f80b6ccfe48b6b25122cb42637adf48e987acbd0,/,/,    Temporary debugging code in FastMap,/,/
56c4f4cde61be04df5e4b978e3b4ff3d2391fed1,/,/,    Added more cache tests in pursuit of possible infinite loop issue,/,/
c9fe2f958a8d905fc39931944d80b3b48bcff6b7,/,/,    More progress on Hadoop job,/,/
db6d401455f769fccc6d83b188206151ffa0f465,/,/,    Refactored argument and conf handling in CF Hadoop jobs.,/,/
bccccbcbee9a924187b8305270257bac4a1e04e9,/,/,    Reorganize CF Hadoop jobs in preparation for more. Fix up small issue in SparseVector readData(). Add skeleton of new item-based job -- in progress.,/,/
0b59227b2034892e65e208ae223feef365cf27d3,/,/,    Added FileDiffStorage,/,/
638c387fad9091c5f754a207eeda937326a3586c,/,/,    Further fixes and updates to CF Hadoop jobs. All running on 0.20.1 now,/,/
a28cf138b3c6ff0f4ad5bd4d2f363f3b67241d8b,MAHOUT-143,Improvement,Refactor Hadoop deprecations,None,Minor
86b25164d41a708e6bd852172e19f46ef762861b,MAHOUT-204,Improvement,Better integration of Mahout matrix capabilities with Colt Matrix additions,None,Major
7627de6a15c3e7bd9b674dca521e6d99ac6392ed,MAHOUT-204,Improvement,Better integration of Mahout matrix capabilities with Colt Matrix additions,None,Major
2f0cdab7cedc393342998f67d02ba20be33e43a4,/,/,    Changes from FindBugs,/,/
496ccd066f5e8fe5e41acc0a658ece18d0089bd9,MAHOUT-204,Improvement,Better integration of Mahout matrix capabilities with Colt Matrix additions,None,Major
eba097da79dfc33502becdbd84a8070666ae0bd4,MAHOUT-204,Improvement,Better integration of Mahout matrix capabilities with Colt Matrix additions,None,Major
a90e57e6faa40a74edacf8ab078174e8641c06b9,MAHOUT-204,Improvement,Better integration of Mahout matrix capabilities with Colt Matrix additions,None,Major
e50fbd587f11650518aa304f595b20e410e8cb5a,MAHOUT-204,Improvement,Better integration of Mahout matrix capabilities with Colt Matrix additions,None,Major
7926fcb8893243e21c4e5add781d953a18454e23,/,/,    Huge formatting and style changes to matrix code -- part 1,/,/
a597bcae1aeee70090f7b163e4f926f19342e17b,/,/,    Remove references to log4j -- not used directly,/,/
eb2e0a8d196e9cb40719b32d8c0cfb1fa607c935,MAHOUT-204,Improvement,Better integration of Mahout matrix capabilities with Colt Matrix additions,None,Major
fcbc54a719bdc7446d0150bbc69383e7aca25d52,MAHOUT-204,Improvement,Better integration of Mahout matrix capabilities with Colt Matrix additions,None,Major
7a9ecf45a7ea742cab56c2bd87f29e096fb8bb9f,MAHOUT-204,Improvement,Better integration of Mahout matrix capabilities with Colt Matrix additions,None,Major
05078f9c7ccb401c7c265bce51c881584d95f379,/,/,    Treat resources as absolute,/,/
a857ed5cba52fc4430271297de41cf321966e2ea,/,/,    Replace uses of log4j with slf4j,/,/
f49424ede69e469aed8f9822e76c22142ef73852,MAHOUT-204,Improvement,Better integration of Mahout matrix capabilities with Colt Matrix additions,None,Major
 ,MAHOUT-165,Improvement,Using better primitives hash for sparse vector for performance gains,Math,Major
bd5593f8d027fff0c8d0e4d879d35c9876dd649f,MAHOUT-165,Improvement,Using better primitives hash for sparse vector for performance gains,Math,Major
7550a10b3725cf97dcfb9206499e854473520510,MAHOUT-165,Improvement,Using better primitives hash for sparse vector for performance gains,Math,Major
4ce88a0181451d3c6ed5558032edf124e66f38e7,/,/,    git-svn-id: https://svn.apache.org/repos/asf/lucene/mahout/trunk@883317 13f79535-47bb-0310-9956-ffa450edef68,/,/
5a2b3aef94fac986134da5bb01fa7a30e8ec2341,/,/,    Usual code tweaking for style; improved use of generics in some cases to avoid casts  and removed @SuppressWarnings since our build system doesn't flag this anyhow.,/,/
e4cbc9ad12450f293d9fc48d587b5f90baff49a3,/,/,    Add convenience wrapper for users of taste-web,/,/
b119249f379db1045cfaf738ac920d319851e4bc,MAHOUT-182,Improvement,New helper methods for Matrix: times(Vector)  timesSquared(Vector)  numRows() and numCols(),Math,Minor
7d5c17f7e91b2df7112369d69827ae1327ea7278,/,/,    Introduce IDRescorer to replace Rescorer<Long> for performance,/,/
e24c20fca7a7e1683c384c52d6d1e4bae21e0266,/,/,    Removed old Ant build file,/,/
ce337a9c20c48c52c1680a4d1074a943c57c2107,/,/,    [maven-release-plugin]  copy for tag mahout-0.4,/,/
02bd351e922fe054c0b723c44fae8b0a9455135f,/,/,    [maven-release-plugin] prepare release mahout-0.4,/,/
58f38346052516cc11eae436ee027d4a09d6f8b4,/,/,    maven keeps rationing the complaints about these missing versions,/,/
e66a7bd0ed9d7a6186f1ba7feca5de817d7a58b7,/,/,    Fix all the wrong 'url' elements in the 'scm' elements,/,/
f4f40ac9d6ab2c1f055cd7e44111297448a21ec7,/,/,    fix pushback of distro pom.,/,/
e5f5a3bd82dcfccc0e0a8646392840db642ce65d,/,/,    another version.,/,/
03eb0c2a1b804363b1fa430b6dfd8336f66c602e,/,/,    [maven-release-plugin] rollback the release of mahout-0.4,/,/
ea1c577e65d7c9d5000aa3ec3d5a2f445f43e807,/,/,    [maven-release-plugin] prepare release mahout-0.4,/,/
b4aa90e336466d3d48f2a36cd3d58d25a3f35e58,/,/,    A few last missing POM versions.,/,/
1626b4cbe0991c15147fd8796ac0b41111642ae1,MAHOUT-534,Bug,ditch the use of org.apache:apache at the parent POM,None,Major
6e53a4d652acc3e7ffc8a1978bac8090217af68d,/,/,    Back to 0.4 until we get all this working.,/,/
410d9e199e224480e5fc46df16bf2aa3e807708e,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
581bc60406bf2e89b03eb5c925c3466b5ae8bd50,/,/,    [maven-release-plugin]  copy for tag mahout-0.4,/,/
9ba70fa29876a94d2fc55c746fcb7c7ba2f8154e,/,/,    [maven-release-plugin] prepare release mahout-0.4,/,/
767b996c1e222e2c5790fe7a9ddc4bf30e86b75b,/,/,    Turn off the strange apache-release profile.,/,/
df53a47dda7543542384286f98b3fc36bea22ed9,/,/,    Adds examples/bin (excluding examples/bin/work/**) to both binary and source distributions.,/,/
47a4094224730dee474efb03a6f45c0c605b6fbe,/,/,    Set version of gpg plugin.,/,/
a5c0e6ba0b76f475e6604f4114ef883dfbee879f,/,/,    Roll the versions back again.,/,/
24472b1ab9f2db976c153ef140757a57c14f1978,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
7c514c1147fe3f725b49c4ca0f6591dd1623245b,/,/,    [maven-release-plugin]  copy for tag mahout-0.4,/,/
01b48600034873ccabcdfc7a9ccbc0ca9a10d100,/,/,    [maven-release-plugin] prepare release mahout-0.4,/,/
fe5c88e8885d63f9cf5794a6c2ef279ac452b37d,/,/,    Add a profile that can speed up the release:perform by including distribution without turning on 'release'.,/,/
a9e5c04062e77579f3bba7fd902266bb3b34f00e,/,/,    Get the 'bin' directory into the distro tree,/,/
834433b4982990a8eea5dc16c87e9f4cb1df2953,/,/,    Roll back to 0.4-SNAPSHOT to fix problems with distro.,/,/
89c5404ac5f1ab7a7aaea10c9701d1e829a6346a,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
b0949ba773cb9dbb754d247a0aac73cbd893ee5f,/,/,    [maven-release-plugin]  copy for tag mahout-0.4,/,/
e149a1afd6c74b265cb64c3558adeb501716f336,/,/,    [maven-release-plugin] prepare release mahout-0.4,/,/
270ab0b0a7b3dfab91ea51e70324baffee98e7db,/,/,    roll back to 0.4-SNAPSHOT for another run at the release,/,/
e1136b9f97ad5dabf3c0251a06487d0e84eebb74,MAHOUT-532,Bug,Update plugin versions in the POM structure,None,Major
b5e646be274b11c4a8cd0f4092995907236fdded,/,/,    thix now properly includes mahout-collections in the lib direcory of the binary distribution.,/,/
4dee1c3c540f091905a62c6d25d7961fc7785e2e,/,/,    Add my new key.,/,/
868e831312979b00db2ef70f4d2956ff1244c380,/,/,    [maven-release-plugin] prepare for next development iteration,/,/
3afb3eda82eb08b6c1faae9c61076c260dd20838,/,/,    [maven-scm] copy for tag mahout-0.4,/,/
60314413d24ab8e34130ae565dd2e17fc44f7f8a,/,/,    [maven-release-plugin] prepare release mahout-0.4,/,/
0e3e6c509f2b1b7807d7918bb09bce886cfa1940,/,/,    Another trivial change as excuse for testing SVN,/,/
59143ea6e416eb0555eed568571f0398967285dd,/,/,    Fix ref to lucene.apache.org,/,/
cab04b8bc6859662717cacdef5f48899788341f8,/,/,    Fixing a bug in ngrams where it was writing ngramsize in binary,/,/
b0cb378466ddeb172eff9b44ad65badc122431bb,/,/,    Adding descriptive job names to clustering jobs,/,/
d94fda18195a8f78202e473d5ac174fed1a73b46,/,/,    Remmoving unnecessary DF packages,/,/
9b7802a753deb776492d1370a821fc50829ae6f6,MAHOUT-528,Bug,Perverse serialization format ... JSON contain strings that parse into JSON that contain strings that parse into JSON,None,Major
38a69607daa70d532dfa915c01f7d70fd84be00b,MAHOUT-528,Bug,Perverse serialization format ... JSON contain strings that parse into JSON that contain strings that parse into JSON,None,Major
42f7417ab4bc5ec9914b044dae2c35cbc29f4330,MAHOUT-528,Bug,Perverse serialization format ... JSON contain strings that parse into JSON that contain strings that parse into JSON,None,Major
88193f062d488f8d9a2bf046961affc8cea0104b,/,/,    Yet another  broadly-used gotcha on CDH3. All synthetic control examples run on Cloudera,/,/
4bb80404696edb20723ab8b770a3b82a6ac66abc,/,/,    Another CHD3 gotcha in ClusterDumper,/,/
efb835bd259eae59ce91307ff328f12b84dbac9e,/,/,    CHD3 adds a _SUCCESS file to the vectors directory and the RandomSeedGenerator was trying to process it as a vector file. All tests run  including build-reuters.sh on CHD3,/,/
d6cd587272e8870530cdc57f58ed7d0a7ba2b212,/,/,    .props files and options polishing for rowsimilarity itemsimilarity recommenditembased,/,/
fbf5509aa30f7f569608aac8e5635bde8338b645,/,/,    Fixing build error that surfaces with Maven 3.0. Builds normally on earlier version,/,/
be0683b90b3a316d7082261821dc4f8e5095e25e,/,/,    fixed a typo in driver.classes.props,/,/
4560cd81722872c9bbcafb63c56178954a9ce0b7,/,/,    added RecommenderJob to driver.classes.props,/,/
94089d639ecd312a3bb340dc06e06cb46160c753,/,/,    fix for broken mahout-core job file,/,/
8ce9787b69ef4cba6409502b71496acd4ee838d6,MAHOUT-500,New Feature,Make it easy to run Mahout on Amazon&apos;s Elastic Map Reduce,None,Major
38c0cb46cc4f0cf551325fec5def4de1e187bd33,MAHOUT-509,Bug,Options in Bayes TrainClassifier and TestClassifier,Classification,Minor
319fd82531c3bc5b8b0751fdf83b8d1d68dc4114,/,/,    Make model dissector return multiple coefficients,/,/
de4e1df4da6345ae766c86da63871490cd113cfb,/,/,    Bump Lucene from 3.0.1 to 3.0.2,/,/
fa4822bf80aeb21a5a8099e9396d661e6d3d89f7,/,/,    Updated TrainLogisticTest to write model output to a temporary directory,/,/
d4997623f55762409880a2a94bfb211c998d64d0,/,/,    Assembly cleanup -- only need to unpack artifacts containing jobs. Avoid unpacking examples >and< copying the classes from the target directory,/,/
16d172e920ea94ca73aa5aeaae47067cdec52be1,MAHOUT-524,Bug,DisplaySpectralKMeans example fails,Clustering,Major
48a678cc7ee0ce43532e916e51a4c30d121e2162,/,/,    Forgot to commit cluster dumper test. All tests run,/,/
903575e1bbd5f13d6674b872b96a3fe5dd28ba44,/,/,    - Added DisplaySpectralKMeans example,/,/
e20c007f190de6acdae723b192290b60aeb10fb4,/,/,    Typo bug fix from Alex,/,/
f201912ac6e4f36fd6d286fc12e905f2cc4cc822,/,/,    Joe's fix to TrainNewsGroups listFiles() call,/,/
595fd5ae02b98a6637f55f9b0850e995f3e34544,/,/,    polishing javadoc for RowSimilarityJob ItemSimilarityJob RecommenderJob,/,/
9b6984319d93ecf5e0ea3f1b827055ad20005a8b,/,/,    Some Bug fixes in naivebayes: On reading empty input  M/R crashes. Map file is not closed properly after written.,/,/
f50b9a69bb2f072d0dced7c747cbf8f9a408f25c,MAHOUT-504,Bug,Kmeans clustering error,None,Major
4a31f91b01b79b741611a300262e2eeb2fd12378,MAHOUT-523,Bug,LDADriver not being initialised properly,Clustering,Minor
1ab159a766ee7c0219c0bd9a5b3ee914c280fdff,/,/,    Fix an NPE,/,/
515a414a4ee0bc872621fd0af360d7669e6806a1,MAHOUT-287,Improvement,Bayes Classifier should use Vector as input,Classification,Major
d2c0b5ee8d401bdab705f859e07697c3e26e3901,MAHOUT-504,Bug,Kmeans clustering error,None,Major
4c864912764782e54f33c0c511d4955c62e3453d,/,/,    missing whitespace in Javadoc of RecommenderJob,/,/
af0434f0518d9bbf53d0e22581d4591d05c9f590,MAHOUT-521,New Feature,Add option to DictionaryVectorizer to create (tf and tfidf) vectors on-the-fly using a given dictionary ,None,Major
5a7067b89828b28feeb5df964edca3d02746a15f,MAHOUT-521,New Feature,Add option to DictionaryVectorizer to create (tf and tfidf) vectors on-the-fly using a given dictionary ,None,Major
bb6c61679795d2ebc5483e706a076f4f10583225,/,/,    Make hardcoded paths and constants in PFPGrowth final variables and use temp dirs in test,/,/
5a6f2711f2b1ca6be3726731cec10157357625a1,/,/,    Re-added mvn dependnecy plugin to example/pom.xml to collect example project dependencies into example/target/dependences,/,/
6c9a0234c234250eab869c59e27bfdcf167723ea,MAHOUT-505,Improvement,Alternate mechanism for assembling job files.,None,Minor
fff59db8997f9d0afe8216fe382c9c03fc3fb2e7,MAHOUT-521,New Feature,Add option to DictionaryVectorizer to create (tf and tfidf) vectors on-the-fly using a given dictionary ,None,Major
69ba194af61508da5e286b5690d171e01ab1635e,MAHOUT-480,Improvement,Replace manual precondition checking with Precondition utility class from Guava,Clustering,Minor
10d666390968cba134b31b78d6c3c99b0b6164cd,MAHOUT-521,New Feature,Add option to DictionaryVectorizer to create (tf and tfidf) vectors on-the-fly using a given dictionary ,None,Major
52f677a87a11a5d84389ad34955082776b1dcf7d,MAHOUT-271,Improvement,Make WikipediaDatasetCreatorMapper fuzzy category match respect word boundaries,Classification,Trivial
4b8c8d4ae0b18e25683342d41a4950388c8bd091,MAHOUT-287,Improvement,Bayes Classifier should use Vector as input,Classification,Major
21d08d20a72f22cd2a26cd66fb983bfb9ea37d70,/,/,    Added ranking gradient implement,/,/
abb9151ccecf844fd9976158f68e2dfe89fe2f9d,MAHOUT-373,Improvement,VectorDumper/VectorHelper doesn&apos;t dump values when dictionary is present,Integration,Minor
833c65998e3cf6ac33cc7068f3d689eb99e10566,MAHOUT-451,New Feature,Simple utility to split bayes input into training/test sets,Classification,Minor
049e7dc6cae23f7992aee48ec1f85d0cc133a20c,/,/,    More style change mostly from IntelliJ  and focusing on last eigencuts implementation,/,/
9608f224f5f86cf786584c9c9524b30adf14dc07,MAHOUT-344,Bug,Minhash based clustering ,Clustering,Major
71ecd11a54369ad8d98ec7a297899983b24ed7d8,MAHOUT-519,Improvement,Spectral KMeans Lacks All the Normal KMeans Arguments,Clustering,Major
cf76c3f875b935b68db345ccefc1636224487905,MAHOUT-519,Improvement,Spectral KMeans Lacks All the Normal KMeans Arguments,Clustering,Major
77c59bcdf244253cf376bac1ba7d430e46a75dd4,MAHOUT-363,Task,Proposal for GSoC 2010 (EigenCuts clustering algorithm for Mahout),Clustering,Major
48d069f4559da3870ee1e3b36df757b29b781885,MAHOUT-363,Task,Proposal for GSoC 2010 (EigenCuts clustering algorithm for Mahout),Clustering,Major
72583eb53f987abd605fce2de9d1cf8f1ac00cc7,/,/,    Moved input conversion drivers from examples to utils as they have general utility outside of the examples,/,/
58b5f28efe24232e833d116249bde23217f4f840,/,/,    Adjusted class structure and API for classifiers to allow a group key to passed down into the training.,/,/
28a69a00105a7f1001d4ff3f803eedbbcb8a6c2c,MAHOUT-513,Bug,ClusterEvaluator inter-cluster density returns NaN,Clustering,Major
237bcbdcd40b27c1bae2d191d8b7c60bd20da72e,MAHOUT-513,Bug,ClusterEvaluator inter-cluster density returns NaN,Clustering,Major
76059d43401ddeb8df1fb8e6e5677adcd3378b4f,MAHOUT-513,Bug,ClusterEvaluator inter-cluster density returns NaN,Clustering,Major
ebc739324e931b150a73dc53f60e43105378c2ed,MAHOUT-513,Bug,ClusterEvaluator inter-cluster density returns NaN,Clustering,Major
d0dc3886420effe3c0913aa865cae4499bc15465,/,/,    Adjust bufferSize in ALR when setting custom step sizes,/,/
3c9538a43c1c02567f6018cf3bafbeadb49b7b65,MAHOUT-513,Bug,ClusterEvaluator inter-cluster density returns NaN,Clustering,Major
1bb9546ee479ee23138ccb29d5a452ade4199a07,MAHOUT-513,Bug,ClusterEvaluator inter-cluster density returns NaN,Clustering,Major
1ce47b660e9d4605f36e8ac41681c0991a65d78f,MAHOUT-513,Bug,ClusterEvaluator inter-cluster density returns NaN,Clustering,Major
57f0c7d567fedc0828bb72cda774a1c8ace1e2a7,/,/,    Simple test for the Knn recommender,/,/
b801629db0fa2a64946917561844ba38137f04c6,/,/,    Disabled one test to let build go forward.  Will fix the underlying problem in the morning.,/,/
f029d24a28c10915b49474e6b6d47809f446e5a4,/,/,    got rid of final declarations to avoid style complaints and keep from SHOUTING,/,/
597db6a05e4e2464d26b19109d6a4ee43cc5c363,/,/,    Added variable evolutionary step size to improve annealing evaluation in each step.,/,/
981b4431e6ad7f4194687ae8b758d2b1a164c101,MAHOUT-504,Bug,Kmeans clustering error,None,Major
61ae2e77f725bbc71c2ed9899f8b91fd6f422242,/,/,    Daily checkstyle/PMD change,/,/
f4597a2eb0eafe379f200ace797e92fc96c73786,/,/,    Revert part of that last change again as Hudson strikes back,/,/
1619a3f3fb5692ac36805e18a617870989cf85ce,/,/,    Replacing some unnecessarily seeded RNGs with regular ones  mostly for consistency,/,/
c69893b5c99758e176525dc03c9ea724a397173a,/,/,    Fix breakage  test depended on old particular sequence of random numbers,/,/
3f1450a35e058c5353004affd12f3ddd7e7327e8,/,/,    Another run at checkstyle/PMD,/,/
b0695e95e7d66fd569d0cb80ec1ac9b80c20d21a,/,/,    Added RandomUtilsTest and fixed embarrassing if practically inconsequential bugs in prime methods,/,/
2ede1c0d067dca290150c3a9be28b62743dc9130,MAHOUT-509,Bug,Options in Bayes TrainClassifier and TestClassifier,Classification,Minor
07d3d5fe6f4c9b250c6c03a826b1cfe7d2b5f8ac,/,/,    Simplify  standardize and in some cases fix much 'reload' logic  by having constructors reload upfront,/,/
d41b3609f226d921a53b69ce834a5c0a8eb1409e,MAHOUT-236,New Feature,Cluster Evaluation Tools,Clustering,Major
d53cf4a1ae2c94132ebb247a872e391d74389cf4,/,/,    Checkstyle/PMD changes  mostly on new HMM code,/,/
22d7d31c58adfc711986028ed0e03a07f740483f,MAHOUT-401,Bug,Use NamedVector in seq2sparse,Integration,Major
69ad72b64c90836a20eb600fc8acf1a00743f427,/,/,    Oops  fixed minor bug in MeanShift tests,/,/
c4a0cb9426b7792d4365f0e419917cf85d6e5b63,MAHOUT-414,Bug,Usability: Mahout applications need a consistent API to allow users to specify desired map/reduce concurrency,None,Major
f900e2a6e1a5a60a76757c5a61a9024a6545bcd6,MAHOUT-504,Bug,Kmeans clustering error,None,Major
c8270dc4e72930ae4f1e993fbcfe44ddaf61e3b8,MAHOUT-236,New Feature,Cluster Evaluation Tools,Clustering,Major
1259c968fc6f0f222b5d385c44fd8104608b10d4,MAHOUT-489,Bug,SequentialAccessSparseVector iterators skip items,Math,Major
31d93a8ac65fb0878391d88aa2166762a28ebbf4,MAHOUT-378,Bug,min support parameter ignored in FPGrowth,None,Minor
ad53dbea31ecfb9b0c3bb02b3e3470a4c5d5c586,/,/,    Better error on unexpected input,/,/
61b5385aa74f5dc813129599bcf7e50f5a234169,MAHOUT-502,Improvement,Adding footer note to command line utility,Integration,Trivial
20276b4ade92758323e1b798bbf2bbd134c0ee2d,MAHOUT-508,Bug,ARFF Driver configuration for mahout script missing,Clustering,Trivial
27d33a2f42fcb583e78699a1659644e83ca93188,MAHOUT-396,New Feature,Proposal for Implementing Hidden Markov Model,None,Minor
3fc2024c83a1575a8c28b82d5ec918044b86f20a,/,/,    Remove unneeded and possibly problematic isDone(),/,/
c93818ef801be7bc45e3ded82e13919cafa0643d,/,/,    Touched up parameters for example program,/,/
763db667457934e7b465ec661d0acb9a97133335,/,/,    Added simpler viewPart method to Matrix,/,/
5606a0d2b3bbf8996fa6e9e36aa1ab5f60199a77,/,/,    removing noop debug trap,/,/
001b04d44c193533a24b868159bab20e3379692a,/,/,    Added small prior to variance in pdf() computations to avoid numeric instability when it is 0. All tests run,/,/
48840c1fe40e8f66ecc0b23a2ed51e4f162b1915,MAHOUT-414,Bug,Usability: Mahout applications need a consistent API to allow users to specify desired map/reduce concurrency,None,Major
b50007094b3b817e9a5119af83c93d73093321b1,/,/,    Fixed OnlineAuc serialization woes by adding class name,/,/
e6b4e352c4d9ce41908a5c67d325fb430b2fd44e,/,/,    Added grouping key to ALR and CFL.  Added AUC classes to support grouping.,/,/
6a4a189231a75ba32ad63cb67609a949f703934e,/,/,    The rest of the fix for TrainLogistic,/,/
86306e5d6cad056c6f64b29d16d5ba655bffb9a7,/,/,    Fixed test error.  Added ability to set window size for averaging.,/,/
d4b792442e4be3da8acd009f90c55b761437906e,MAHOUT-511,Bug,TrainLogistic regressed due to encoder changes.,None,Major
8267c5b6f67a263028672e5a7ac2849b0479d9eb,/,/,    Added unit tests to surface corner-case math problems and fixed same.,/,/
3181b4bb3f2eab7e5bb3e5a7db2bfa61642f4d15,MAHOUT-501,Bug,Property file lucenevector.props doesn&apos;t get loaded when running &apos;mahout lucene.vector&apos;,None,Trivial
24a75dbf158c935ba74245adb15add4caf6c923c,/,/,    Improved calls to dissection.  Slight cleanups.  Closed model before dissection.,/,/
9a5b4611d14559b1c8738cf65f5694dbebde594f,/,/,    Fixed progress display in dissection,/,/
9cfe290fe0781002a8011111cd2b644f3e796c33,/,/,    output format change to increase sig figs on lambda and mu,/,/
ef7b7682a4ae4465fc9472f0921dd96d715ee32d,/,/,    Added window setting,/,/
51e2486689dc8427ed8291a6faddd5a8c755a43e,/,/,    Copyright notice added,/,/
23e751fc5d60385c85f1a7d410f493c43e8c9c6f,/,/,    Tuned OnlineAuc window and policy for accuracy.,/,/
8b6f5d72d89ed19d94cb01da1a6161451780ca98,/,/,    Added 20 newsgroup training example,/,/
a87bed8d606a707f401371558467bd54feaa0c26,/,/,    Added small hack to freeze best classifier in AdaptiveLogisticRegression.  Added percentCorrect() to CrossFoldLearner,/,/
b553e02f3bcda293d761b1f76009bc48caa3a0f3,/,/,    Freeze survivors of evolution deal with early good results.,/,/
6ab620d9f672b43fcb08ab0a20447bcb495d2f52,/,/,    Added close operation to AdaptiveLogisticRegression,/,/
e236ae93e6c025ef3d8de7f0fb6668d7337efba4,/,/,    Added somments to AbstractVectorClassifier. Improved error message in KMeansMapper.setup() when no clusters are found,/,/
68de812e21943b3a2cc34ce23e6cac65cb1c7605,/,/,    Forced use of UTF-8 for string conversion,/,/
20a43c49986dd721eb23d4fbc6efb633b50b8011,/,/,    Fixed null trace,/,/
42b989b0104ff75d10a89ebe69bc8822778b611c,/,/,    Added close method to ALR to try to avoid hanging threads,/,/
41acc3f8ba9fae40948dfb7687dad80bea36a607,MAHOUT-479,Improvement,Streamline classification/ clustering data structures,Clustering,Major
bf7cb962c6aff6c6b1f8bc3190245949604ad519,MAHOUT-323,Improvement,Classify new data using Decision Forest,Classification,Major
2b9294068a004b97dccfeb41c16a4c76e09f6afd,/,/,    Be more correct about semantics when no temp user exists,/,/
66e63a120beeb61dea873e698a488ee44fb4a317,/,/,    Split text encoding into two phases so that a document can be built up,/,/
d24b3031e677324494409f114ed662f292d04cb1,/,/,    Cosmetics,/,/
e81fe138735d132b61a647a693bf16eaa83deeb0,/,/,    Reverted to having weight dictionary be String->weight instead of byte[],/,/
7ab7df7b40bbe936c9d095f50320f73292dd09f7,/,/,    Made test learn less to start.,/,/
7a57c515e4a42967d8cee6b72b82fad6ef5125d3,/,/,    Added flush to test  made ALR test learn shorter time,/,/
8a51eb432fbf8f7080ceec249f54ebca39c33a2b,/,/,    Split test into two parts for more resolution,/,/
b5d873b2fc1df325fefe8bd4651660d6ed322426,/,/,    Made text flush.  Will change this again  likely.,/,/
a5994378c57bb9a6ecc7c67810ed898a94cd47dc,/,/,    Fixed null trace in ContinuousValueEncoder,/,/
8b9a6bf7d767b0933d6ebbde594f1f88b351e281,/,/,    Made OnlineAuc more pessimistic,/,/
013d0eb78b795ced6f6b4efe63c36f5df5a35e2a,MAHOUT-503,Improvement,Bad murmur hash implementation ?!?,Classification,Major
ffc9d6a3fec99aedea4d710d23d56fdcaa59635f,/,/,    Simplification of Auc code structure.,/,/
0687a7a26061e0965882ca694dfec1ef583d225b,/,/,    Cosmetic removal of a blank line,/,/
fa5ca4a8fca3e8aa83478763470a585b19bcf4fb,/,/,    Separated classifier from link function.,/,/
